Unnamed: 0,Sprinklez General Trading W.L.L,BAHRAIN,BAHRAIN.1,WINGSTOP,DISTRICT 2 MALL,3101437288,WSP DISTRICT 2 MALL-BAHRAIN,2384706.25575,0,2384706.25575.1,0.1,661479,119235.3127875,119235.3127875.1,0.2,1603991.9429625,168337.6234122895,164092.5,0.3,4245.123412289505,0.4,0.5,379862.43880299537,329399.0713029954,0.6,0.7,756.5025,0.8,8218.664999999988,12519,6727.5,0.9,0.10,0.11,0.12,22241.700000000004,0.13,0.14,0.15,0.16,76414.96199999998,4458.87,71956.09199999999,0.17,0.18,0.19,Unnamed: 47,331095.47805749986,23847.0625575,37843.60124999999,0.20,1223.18625,9525.945,6142.5975,0.21,14917.5,0.22,3250.377,934.7715000000001,1484.4375,25737.543,0.23,0.24,1677.897,0.25,0.26,297.765,0.27,0.28,0.29,1636.83,202575.96449999986,0.30,0.31,0.32,0.33,0.34,0.35,1735.5,1735.5.1,0.36,0.37,957446.0022727848,646545.9406897152,116987.85714285714,116987.85714285714.1,0.38,0.39,0.40,0.41,0.42,0.43,529558.083546858,19794.819735548554,2298.214285714286,5250.175241952455,0.44,12246.430207881815,509763.2638113095,36143.85994777518,28343.25,7800.609947775176,0.45,54074.640223330214,0.46,54074.640223330214.1,27992.61377206308,27992.61377206308.1,0.47,0.48,0.49,0.50,0.51,0.52,0.53,447537.37741226715,0.54,447537.37741226715.1,44753.73774122675,402783.6396710404
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,SILICON CENTRAL MALL,1131916146,CSC SILICON OASIS-DUBAI,689031.26,0.0,689031.26,0.0,188565.2622,20670.94,20670.94,0,479795.0578,149984.1,127458.0,15384.0,0.0,0.0,7142.100000000001,62181.608013748686,46157.14831375732,559.6200230205692,1151.26,3698.64,1845.3400000000001,1475.7599999999998,0.0,3132.0,0.0,2826.9596769707837,0.0,0.0,0.0,1334.8799999999999,0.0,3788.2819571428568,3788.2819571428568,18731.17500974743,17545.202844530002,0.0,0,0.0,1185.9721652174262,,200235.58757120778,6890.312600000001,22260.690000000002,0.0,2429.52,6422.515934274999,0.0,10305.0,0.0,0.0,1035.0,1697.8969270300695,2506.36454759392,1826.7405865219862,0,5106.128197356459,1500.0,1026.6632791682323,0.0,0.0,93.80250000000001,2740.5159992620966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134394.437,0.0,9017.18739031623,9017.18739031623,0.0,0,443937.93994216295,35857.11785783706,57290.834997,57290.834997,0.0,0.0,0.0,0,0.0,0.0,-21433.717139162938,25906.297314486357,0.0,25906.297314486357,0,0.0,-47340.014453649295,13398.519844619766,10750.957664956546,2647.562179663221,0.0,7140.467884254153,0.0,7140.467884254153,83.33,0.0,83.33,0,0.0,0,0,0,0,-67795.67218252321,-6101.610496427095,-61694.061686096116,0.0,-61694.061686096116
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,DRAGON MART,1131151593,CSC DRAGON MART,245761.38000000003,0.0,245761.38000000003,0.0,72880.8406,7372.84,7372.84,0,165507.69940000004,19660.9,0.0,0.0,19660.9,0.0,0.0,25625.477768034816,18026.871371955516,217.29086861318848,1890.3799999999999,1380.8399999999997,483.49,579.95,0.0,1566.0,0.0,1035.6955274661093,0.0,0.0,0.0,444.9599999999999,0.0,955.7371428571428,955.7371428571428,6729.481670794436,6323.690083330001,0.0,0,0.0,405.7915874644353,,60253.3352367328,2457.6138,4264.932,0.0,1822.14,4460.0,0.0,5000.0,0.0,0.0,1035.0,635.22663462509,986.956435671638,679.190644815348,0,1873.073519035916,1500.0,414.7841428612086,0.0,0.0,462.2525,979.0830597235961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33683.082500000004,0.0,3217.606691050275,3217.606691050275,0.0,0,116442.53850946948,49065.16089053056,7007.060697551023,7007.060697551023,0.0,0.0,0.0,0,0.0,0.0,42058.10019297954,9115.040953414657,0.0,9115.040953414657,0,0.0,32943.059239564886,4805.189677186785,3924.379497845976,880.8101793408094,0.0,2539.9051039654487,0.0,2539.9051039654487,0.0,0.0,0.0,0,0.0,0,0,0,0,25597.964458412654,2303.816801257137,23294.147657155518,0.0,23294.147657155518
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,DEIRA CITY CENTRE,1131136204,CSC DEIRA CITY CENTRE,518848.9,0.0,518848.9,0.0,131958.065125,15565.470000000001,15565.470000000001,0,371325.3648750001,187260.0,139542.0,47718.0,0.0,0.0,0.0,71326.94236126423,47173.18,386.03924773454315,1811.64,3904.12,2190.89,1639.72,0.0,4698.0,0.0,2136.8631135296914,0.0,0.0,0.0,1334.8799999999999,6051.61,5461.246128571429,5461.246128571429,14065.144854254391,13186.292895859999,0.0,0,0.0,878.8519583943929,,96462.26609065305,5188.489000000001,21819.0,0.0,2429.52,3256.0,0.0,8875.0,0.0,0.0,1035.0,1298.9023936156657,1905.1066013358595,1403.3557656680262,0,3881.4165375989714,1500.0,772.3962828455188,0.0,0.0,561.8050000000001,2070.0630095889924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40466.211500000005,0.0,6808.475320929277,6808.475320929277,0.0,0,381384.07475567237,-10058.709880672279,57540.0,57540.0,0.0,0.0,0.0,0,0.0,0.0,-67598.70988067228,19479.70635121428,0.0,19479.70635121428,0,0.0,-87078.41623188656,10151.54095863693,8208.380438488119,1943.1605201488117,0.0,5388.272179169155,0.0,5388.272179169155,0.0,0.0,0.0,0,0.0,0,0,0,0,-102618.22936969265,-9235.640643272343,-93382.5887264203,0.0,-93382.5887264203
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,BURJUMAN CENTRE,1131081352,CSC BURJUMAN MALL,694874.25,0.0,694874.25,0.0,203418.42882499998,20846.22,20846.22,0,470609.6011750001,83384.9,0.0,0.0,83384.9,0.0,0.0,82108.18667800746,61118.53932153976,565.1526051426354,968.9599999999999,4405.46,1433.69,2144.95,0.0,5220.0,0.0,2894.0747513250653,0.0,0.0,0.0,1557.3599999999997,1800.0,9063.084792857142,9063.084792857142,18712.02425933869,17553.577107279998,0.0,0,0.0,1158.4471520586924,,101142.69453474617,6948.742499999999,9055.59,0.0,3036.9,5351.5797184699995,0.0,3000.0,0.0,0.0,1035.0,1778.0628670832477,2661.7164373290957,1907.1245229980748,0,5245.20229933098,1500.0,1115.936713677996,0.0,0.0,351.085,2781.7114758567614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55374.043000000005,0.0,9146.86484848242,9146.86484848242,0.0,0,303557.75511343183,167051.84606156824,53664.0,53664.0,0.0,0.0,0.0,0,0.0,0.0,113387.84606156824,25913.4765127122,0.0,25913.4765127122,0,0.0,87474.36954885605,13539.835078823915,11062.702434407121,2477.1326444167935,0.0,7201.279130236074,0.0,7201.279130236074,710.06,0.0,710.06,0,0.0,0,0,0,0,67443.31533979606,6069.898380581631,61373.416959214424,0.0,61373.416959214424
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,AJMAN,COLDSTONE CREMERY,CITY CENTRE- AJMAN,1111025924,CSC AJMAN CITY CENTRE,679794.4,0.0,679794.4,0.0,168373.32675,20393.829999999998,20393.829999999998,0,491027.24325,151552.8,144336.0,0.0,0.0,0.0,7216.8,69009.91000579242,47293.04,646.2923784013225,5461.719999999999,3723.2999999999997,1586.7199999999998,1637.2000000000003,0.0,4698.0,0.0,2851.237627391094,0.0,0.0,0.0,1112.4,0.0,9211.538519047619,9211.538519047619,16908.484293171772,15796.23172397,0.0,0,0.0,1112.2525692017698,,96778.32621290287,6797.944000000001,15989.640000000001,0.0,2429.52,11342.5,0.0,5502.5,0.0,0.0,1035.0,1776.9833001747454,2736.93220783459,1882.9467457881137,0,5172.722099001636,1500.0,1201.5059216287661,0.0,0.0,452.8924999999999,2099.6574384750093,0.0,0.0,0.0,0.0,0.0,0.0,34.6,36822.982,0.0,8886.290304834796,8886.290304834796,0.0,0,352347.34933574946,138679.89391425054,36984.065800000004,36984.065800000004,0.0,0.0,0.0,0,0.0,0.0,101695.82811425053,25055.246825863207,0.0,25055.246825863207,0,0.0,76640.58128838733,13179.461887502424,10765.047929479475,2414.413958022949,0.0,6995.806912510928,0.0,6995.806912510928,0.0,0.0,0.0,0,0.0,0,0,0,0,56465.31248837398,5081.878123953658,51383.43436442032,0.0,51383.43436442032
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,JUMEIRAH LAKE TOWERS,1131471852,CSC JLT DRIVE THRU,718613.24,0.0,718613.24,0.0,186012.737975,21558.39,21558.39,0,511042.11202500004,89190.0,89190.0,0.0,0.0,0.0,0.0,85854.33766045742,46570.67106402762,589.2757089895152,6229.0,7142.48,3162.6499999999996,5610.959999999999,0.0,7830.0,0.0,2971.420887440273,0.0,0.0,0.0,4078.7999999999993,1669.08,6912.528185714285,6912.528185714285,19646.979348451525,18469.86713552,0.0,0,0.0,1177.112212931527,,178372.38365008004,7186.1324,15188.0,0.0,2429.52,8386.75794359,0.0,5000.0,0.0,0.0,1035.0,1870.6785451573662,2744.706534396306,1995.278311078725,0,5429.096913587412,1500.0,1195.934690194525,0.0,0.0,2406.2575,2856.5878120756897,0.0,0.0,0.0,0.0,0.0,0.0,251.05,118897.383,0.0,9363.237991427059,9363.237991427059,0.0,0,389339.46683613036,121702.64518886968,39366.0,39366.0,0.0,0.0,0.0,0,0.0,0.0,82336.64518886968,26766.29463334969,0.0,26766.29463334969,0,0.0,55570.35055551998,13790.919657422835,11323.997290241525,2466.9223671813106,0.0,7422.208790310041,0.0,7422.208790310041,0.0,0.0,0.0,0,0.0,0,0,0,0,34357.22210778711,3092.149989700842,31265.072118086264,0.0,31265.072118086264
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,NAKHEEL MALL- DUBAI,1131795870,CSC NAKHEEL MALL -DUBAI,623984.87,0.0,623984.87,0.0,128669.05687500001,18719.55,18719.55,0,476596.263125,74878.18,0.0,0.0,74878.18,0.0,0.0,77522.83723678719,58120.58860386075,498.103193438742,2559.45,3895.9199999999996,1877.95,1648.12,0.0,4698.0,0.0,2491.6554394877016,0.0,0.0,0.0,1334.8799999999999,398.16999999999996,4235.399728571429,4235.399728571429,17571.44523857782,16521.357883340002,0.0,0,0.0,1050.0873552378189,,106287.38436698791,6239.8487000000005,15933.660000000002,0.0,2429.52,20102.515934274998,0.0,4935.0,0.0,0.0,1035.0,1568.7204445230882,2167.0977653583172,1671.5195460027107,0,4588.094070093846,1500.0,959.2466790689252,0.0,0.0,727.6650000000001,2440.093227666026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39989.403,0.0,7993.534480320928,7993.534480320928,0.0,0,288488.7810512453,188107.4820737547,8774.0,8774.0,0.0,0.0,0.0,0,0.0,0.0,179333.4820737547,23460.646151734385,0.0,23460.646151734385,0,0.0,155872.8359220203,11783.720611670247,9453.326716004069,2330.393895666179,0.0,6423.882412638492,0.0,6423.882412638492,0.0,0.0,0.0,0,0.0,0,0,0,0,137665.23289771157,12389.870960794045,125275.36193691753,0.0,125275.36193691753
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,AVENUE MALL- MOTOR CITY,1131856145,CSC FIRST AVENUE MALL-MOTOR CITY,897180.8400000001,0.0,897180.8400000001,0.0,239885.42184999998,26915.429999999997,26915.429999999997,0,630379.98815,162289.05,154561.0,0.0,0.0,0.0,7728.05,72972.19858618674,48488.13498389744,738.3971806640088,779.71,3641.12,2028.64,1529.26,0.0,4698.0,0.0,3682.446421625283,0.0,0.0,0.0,1334.8799999999999,6051.61,10206.398585714287,10206.398585714287,24339.63965544213,22817.761869450005,0.0,0,0.0,1521.8777859921236,,226120.05987121293,8971.8084,29096.529999999988,0.0,2429.52,10445.019121129999,0.0,8875.0,0.0,0.0,1035.0,2250.5407414340266,3294.21182501171,2410.4883543064834,0,6676.761239123898,1500.0,1390.8449509692837,0.0,0.0,399.7425,3573.417239237537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143771.1755,0.0,11760.547048706068,11760.547048706068,0.0,0,507687.89374726213,122692.09440273786,43621.913984,43621.913984,0.0,0.0,0.0,0,0.0,0.0,79070.18041873786,33586.00478757316,0.0,33586.00478757316,0,0.0,45484.1756311647,17369.65951944618,14035.565464158099,3334.094055288083,0.0,9285.108076123937,0.0,9285.108076123937,2500.0,0.0,2500.0,0,0.0,0,0,0,0,21329.408035594577,1919.6467232035152,19409.761312391063,0.0,19409.761312391063
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,ABU DHABI,SUSHI LIBRARY,REEM MALL,1101426685,SLI REEM MALL,2135647.1,0.0,2135647.1,0.0,522985.297794,85425.89,85425.89,0,1527235.9122060002,234921.18999999997,0.0,0.0,234921.18999999997,0.0,0.0,327004.1533678791,209268.67,1238.8333678790955,5492.2,17005.5,6615.719999999999,7237.83,0.0,18792.0,1361.05,49500.0,0.0,0.0,0.0,5339.519999999998,5152.83,32034.706499999997,32034.706499999997,89132.54301999998,79813.94301999999,0.0,0,0.0,9318.599999999999,,210305.39564566608,21356.471,61653.18,0.0,4980.0,21517.14,0.0,20000.0,0.0,0.0,2415.0,1045.887008943594,8874.524893371623,1761.2874718459834,0,2054.7627509458157,1500.0,422.00405447071984,0.0,0.0,1010.5133333333333,9239.459132755019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52475.166000000005,0.0,7162.268901782305,7162.268901782305,0.0,0,900560.2574353274,626675.6547706728,230956.78759999998,230956.78759999998,0.0,0.0,0.0,0,0.0,0.0,395718.8671706728,113575.05843998458,0.0,113575.05843998458,0,0.0,282143.80873068824,62277.15521345667,532.5828352597096,61744.57237819696,0.0,0.0,0.0,0.0,120000.0,0.0,0.0,0,120000.0,0,0,0,0,339866.6535172316,30587.998816550808,309278.65470068075,0.0,309278.65470068075
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,DUBAI HILLS MALL,1131835874,CSC DUBAI HILLS GF,1683985.65,0.0,1683985.65,0.0,369183.5542,50519.56,50519.56,0,1264282.5357999997,202078.29000000004,0.0,0.0,202078.29000000004,0.0,0.0,220637.47050752613,155938.22244838497,1500.9164642228768,3683.8599999999997,10398.500000000002,3906.4400000000005,4361.7300000000005,0.0,9396.0,0.0,16516.111594918286,0.0,0.0,0.0,3114.7199999999993,11820.970000000001,18643.79746904762,18643.79746904762,46622.57232202554,43871.25537849,0.0,0,0.0,2751.3169435355394,,100755.23965758055,16839.8565,18718.809999999998,0.0,2429.52,6745.019121129999,0.0,14369.000000000002,0.0,0.0,1035.0,4398.514091928875,6410.186477680146,4653.891611546003,0,12672.031903176929,1500.0,2897.238184437032,0.0,0.0,1326.6925,6664.9792676815505,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,0.0,21927.26445142002,21927.26445142002,0.0,0,610664.6344075999,653617.9013923998,85452.0,85452.0,0.0,0.0,0.0,0,0.0,0.0,568165.9013923998,62287.16193169667,0.0,62287.16193169667,0,0.0,505878.7394607031,32220.774730268535,26289.31919184475,5931.455538423787,0.0,17317.389333538496,0.0,17317.389333538496,0.0,0.0,0.0,0,0.0,0,0,0,0,456340.5753968961,41070.65178572068,415269.92361117544,0.0,415269.92361117544
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,DUBAI HILLS MALL,1131835789,CSC DUBAI HILLS SF,947820.36,0.0,947820.36,0.0,200647.691825,28434.61,28434.61,0,718738.058175,113738.44,0.0,0.0,113738.44,0.0,0.0,128124.88621622241,86326.96536009596,885.6805440860986,2812.25,5613.709999999999,2917.11,2104.9700000000003,0.0,6264.0,0.0,13496.270312040371,0.0,0.0,0.0,2002.3199999999997,5701.61,11382.402647619048,11382.402647619048,26318.808414160947,24768.767733200002,0.0,0,0.0,1550.0406809609437,,125514.56327815788,9478.2036,24907.5,0.0,2429.52,11867.515934275,0.0,11301.0,0.0,0.0,1035.0,2476.0970997162544,3635.602407252758,2611.330089923851,0,7128.358377188466,1500.0,1659.2365571827072,0.0,0.0,827.7874999999999,3747.752212618831,0.0,0.0,0.0,0.0,-1020.0,0.0,93.7,41835.959500000004,0.0,12345.401474013055,12345.401474013055,0.0,0,417424.5020301733,301313.5561448267,61758.0,61758.0,0.0,0.0,0.0,0,0.0,0.0,239555.5561448267,34960.77833649792,0.0,34960.77833649792,0,0.0,204594.77780832877,18130.513284333374,14760.666720383017,3369.8465639503584,0.0,9731.242281776658,0.0,9731.242281776658,0.0,0.0,0.0,0,0.0,0,0,0,0,176733.02224221875,15905.972001799684,160827.05024041908,0.0,160827.05024041908
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,ABU DHABI,COLDSTONE CREMERY,YAS MALL,1101295896,CSC YAS MALL,1163499.48,0.0,1163499.48,0.0,281288.53170000005,34904.979999999996,34904.979999999996,0,847305.9683,199422.0,199422.0,0.0,0.0,0.0,0.0,113594.0959043444,80570.17867069777,987.8880752061461,4511.5,4652.07,2265.62,2241.7,0.0,7830.0,0.0,4793.429158440493,0.0,0.0,0.0,1483.2,4258.51,12504.134523809524,12504.134523809524,31892.364622996593,29951.443971560002,0.0,0,0.0,1940.920651436592,,112350.8608794584,11634.9948,18092.76,0.0,2429.52,3280.0,0.0,8875.0,0.0,0.0,1035.0,2971.014783832097,4380.250589267212,3170.074647935895,0,8724.40880361369,1500.0,1887.1292977391224,0.0,0.0,480.9275,4621.853457070362,0.0,0.0,0.0,0.0,0.0,0.0,59.3,39208.627,0.0,15208.635012772505,15208.635012772505,0.0,0,484972.0909433814,362333.8773566185,35838.0,35838.0,0.0,0.0,0.0,0,0.0,0.0,326495.8773566185,43318.37584565033,0.0,43318.37584565033,0,0.0,283177.5015109682,22499.002902051026,18251.808522362124,4247.194379688903,0.0,12013.936270478658,0.0,12013.936270478658,0.0,0.0,0.0,0,0.0,0,0,0,0,248664.56233843853,22379.810610459474,226284.75172797905,0.0,226284.75172797905
,Miraqe General Trading LLC,UNITED ARAB EMIRATES,DUBAI,COLDSTONE CREMERY,IBN BATTUTA,1131264753,CSC IBN BATUTA MALL -SKYZONE,199613.57,0.0,199613.57,0.0,39992.65625,5988.4,5988.4,0,153632.51375,29942.04,0.0,0.0,29942.04,0.0,0.0,28577.445924835574,20764.08523992072,141.1406810244755,705.74,1643.84,969.87,690.4100000000001,0.0,1566.0,0.0,803.0800038903753,0.0,0.0,0.0,593.2799999999999,700.0,1455.269914285714,1455.269914285714,5373.948731977716,5039.286677779999,0.0,0,0.0,334.6620541977169,,25065.15641716981,1996.1357000000003,3046.38,0.0,2429.52,9013.019121129999,0.0,1200.0,0.0,0.0,1035.0,506.02591282452977,688.1894834828831,542.5191502141904,0,1475.2971169007415,1500.0,299.36318610097726,0.0,0.0,511.615,795.6417465164905,0.0,0.0,0.0,0.0,0.0,0.0,26.45,0.0,0.0,2611.6261797438424,2611.6261797438424,0.0,0,93025.48716801265,60607.02658198736,7686.0,7686.0,0.0,0.0,0.0,0,0.0,0.0,52921.02658198736,7512.074486976564,0.0,7512.074486976564,0,0.0,45408.9520950108,3804.509687270387,3101.0154351024894,703.4942521678979,0.0,2068.6953206785097,0.0,2068.6953206785097,0.0,0.0,0.0,0,0.0,0,0,0,0,39535.7470870619,3558.217237835569,35977.52984922633,0.0,35977.52984922633
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,ABU DHABI,SUSHI LIBRARY,WORLD TRADE CENTER,1101327008,WORLD TRADE CENTER,1108070.8099999998,0.0,1108070.8099999998,0.0,256523.44580800002,44322.83,44322.83,0,807224.5341919998,174039.1,118361.0,43842.0,0.0,0.0,11836.1,201937.6824462764,136111.74999999997,473.6024462764408,4846.59,11408.300000000001,4051.659999999999,4798.26,0.0,10962.0,0.0,21600.0,0.0,0.0,0.0,3485.519999999999,4200.0,16621.06215,16621.06215,37994.255575999996,37994.255575999996,0.0,0,0.0,0.0,,200565.41602996294,11080.708100000002,49871.96000000001,0.0,4980.0,14795.0,0.0,15000.0,0.0,0.0,2415.0,449.8940192348985,4233.840287653633,853.8493336080965,0,1038.4636179623456,1500.0,168.90244530471202,0.0,0.0,1166.4133333333332,4806.199892865895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88205.185,0.0,3601.3469544114605,3601.3469544114605,0.0,0,634758.8631566508,172465.67103534902,179688.0,179688.0,0.0,0.0,0.0,0,0.0,0.0,-7222.32896465098,47422.8198296296,0.0,47422.8198296296,0,0.0,-54645.14879428058,31971.53567238636,238.09200023916878,31733.44367214719,0.0,0.0,0.0,0.0,180000.0,0.0,0.0,0,180000.0,0,0,0,0,93383.31553333305,8404.498397999987,84978.81713533307,0.0,84978.81713533307
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,DUBAI,JAMIES,JUMEIRAH LAKE TOWERS,1131304336,JP JUMEIRAH LAKE TOWER,872268.3200000001,0.0,872268.3200000001,0.0,255331.0248,26168.059999999998,26168.059999999998,0,590769.2352,87499.98,87499.98,0.0,0.0,0.0,0.0,337445.79,201189.95999999996,3740.0,942.0999999999999,16446.649999999998,4831.079999999999,7029.410000000001,0.0,16704.0,0.0,81742.19,0.0,0.0,0.0,4820.399999999999,0.0,5823.028200000001,5823.028200000001,54427.14,54197.14,0.0,0,0.0,230.0,,239562.39549880556,8722.683200000001,52714.45999999999,0.0,10627.388598000001,42345.0,0.0,10759.166666666668,0.0,0.0,1035.0,3443.640138871049,767.1519696969231,1432.4865567514667,0,766.766229910444,1500.0,1730.6179512950102,0.0,0.0,19536.339999999997,4327.464187613994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79854.23,0.0,2559.810938645388,2559.810938645388,0.0,0,727318.1446374509,-136548.90943745093,38548.0,38548.0,0.0,0.0,0.0,0,0.0,0.0,-175096.90943745093,37741.95513794395,0.0,37741.95513794395,0,0.0,-212838.8645753949,11596.326143863458,8790.577222853908,2805.7489210095505,0.0,7633.244674148692,0.0,7633.244674148692,0.0,0.0,0.0,0,0.0,0,0,0,0,-232068.43539340704,-20886.15918540663,-211182.2762080004,0.0,-211182.2762080004
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,DUBAI,JAMIES,DUBAI HILLS MALL,1131835792,JI DUBAI HILLS,3626393.1999999997,0.0,3626393.1999999997,0.0,937744.5956,108791.8,108791.8,0,2579856.8044,453299.146,18131.966,0.0,435167.18,0.0,0.0,1103645.8264115688,704190.5000000015,14140.986411567288,0.0,60624.829999999994,24258.550000000003,25154.79,0.0,52200.0,0.0,132465.0,0.0,0.0,0.0,20390.999999999993,70220.17,14384.276120000002,14384.276120000002,36561.32799,34696.32799,0.0,0,0.0,1865.0,,604916.1582083132,36263.932,288716.92,0.0,10629.15,61633.12,0.0,49998.66666666667,0.0,0.0,3450.0,17421.809101618666,3514.5052078625304,6783.113185309607,0,3541.1020380809787,1500.0,8121.808989132975,0.0,0.0,23988.030000000002,18982.841019641677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70371.16,0.0,11886.85344388444,11886.85344388444,0.0,0,2224693.5881737666,355163.21622623317,481136.0,481136.0,0.0,0.0,0.0,0,0.0,0.0,-125972.78377376683,172569.81789856797,0.0,172569.81789856797,0,0.0,-298542.60167233483,49675.45806697302,38140.50789127521,11534.950175697815,0.0,34520.25448862292,0.0,34520.25448862292,246.55,0.0,246.55,0,0.0,0,0,0,0,-382491.7642279308,-34424.25878051373,-348067.5054474171,0.0,-348067.5054474171
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,DUBAI,JAMIES,DUBAI MALL,1131185785,JI DUBAI MALL,6171436.85,0.0,6171436.85,0.0,2210719.0963999997,185143.1,185143.1,0,3775574.6536,2561532.85,2165622.0,254724.0,0.0,0.0,141186.85000000003,1348961.7235884324,941956.7799999999,10350.013588432712,10984.66,77433.24999999997,22208.140000000003,32961.43000000001,0.0,74646.0,0.0,153771.0,0.0,0.0,0.0,20393.99999999999,4256.450000000001,55580.09436,55580.09436,84190.52528999999,83265.52528999999,0.0,0,0.0,925.0,,714962.2232960602,61714.36850000001,290915.74,0.0,10629.15,116720.7,0.0,83773.83333333333,0.0,0.0,3450.0,13170.950759510286,3968.842822440546,6201.525257938926,0,3942.6229320085777,1500.0,6525.5430595720145,0.0,675.0,37244.21,27503.5566312566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47026.18,0.0,13669.785617470172,13669.785617470172,0.0,0,4778897.2021519635,-1003322.5485519636,550060.0,550060.0,0.0,0.0,0.0,0,0.0,0.0,-1553382.5485519636,226492.8724910148,0.0,226492.8724910148,0,0.0,-1779875.4210429785,77435.50097718282,57061.68016937842,20373.820807804397,0.0,45097.74332502213,0.0,45097.74332502213,3550.3,0.0,3550.3,0,0.0,0,0,0,0,-1898858.3653451833,-170897.2528810664,-1727961.112464117,0.0,-1727961.112464117
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,DUBAI,MOLTEN CHOCOLATE CAFE,DUBAI HILLS MALL,1131835790,MC DUBAI HILLS,1368630.79,0.0,1368630.79,0.0,346546.42645,27372.62,27372.62,0,994711.74355,171078.85395000002,6843.15395,0.0,164235.7,0.0,0.0,331197.14,229224.73,0.0,0.0,18431.530000000002,2627.6600000000008,5731.589999999999,0.0,9660.0,0.0,39714.67,0.0,0.0,0.0,4523.759999999999,21283.2,0.0,0.0,26224.690000000002,26224.690000000002,0.0,0,0.0,0.0,,171491.06206849142,13686.307900000002,38735.98,0.0,4980.5160000000005,10185.0,0.0,20330.5,0.0,0.0,2415.0,5897.674117647057,551.2000000000007,11441.147593441998,0,8617.276752,1500.0,125.0,0.0,0.0,8911.0,6019.749705402359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38094.71,0.0,18080.35,18080.35,0.0,0,718072.0960184914,276639.6475315086,143536.8576,143536.8576,22500.0,0.0,22500.0,0,0.0,0.0,110602.7899315086,52873.08272522477,0.0,52873.08272522477,0,0.0,57729.70720628383,21853.741047398482,16442.486929684906,5411.2541177135745,0.0,11157.77331952861,0.0,11157.77331952861,0.0,0.0,0.0,0,0.0,0,0,0,0,24718.19283935674,2224.637355542104,22493.555483814634,0.0,22493.555483814634
,Sprinklez General Trading LLC,UNITED ARAB EMIRATES,RAS AL-KHAIMAH,SUSHI LIBRARY,HAMRA MALL-RAS AL KHAIMAH,1161066526,SLI HAMRA MALL,2251896.2199999997,0.0,2251896.2199999997,0.0,591802.95643,90075.86,90075.86,0,1570017.4035699996,250509.62999999998,0.0,25320.0,225189.62999999998,0.0,0.0,346786.61095001426,240193.02999999994,1229.7709500142998,9139.689999999999,20040.000000000004,6573.860000000001,8458.460000000001,0.0,20619.0,0.0,34600.0,0.0,0.0,0.0,5932.799999999998,0.0,33778.4433,33778.4433,78094.341772,77672.741772,0.0,0,0.0,421.5999999999999,,329787.419111902,22518.9622,73187.75,0.0,4980.5160000000005,24275.0,0.0,15736.666666666664,0.0,0.0,2415.0,1060.1693467099499,8931.843241190609,1785.4115452658016,0,2128.0010078759383,1500.0,420.04736314488963,0.0,880.0,1364.0033333333333,9736.61040771484,0.0,0.0,0.0,0.0,0.0,0.0,263.8,158603.638,0.0,7420.083058170863,7420.083058170863,0.0,0,1046376.5281920872,523640.8753779124,190922.73640000002,190922.73640000002,0.0,0.0,0.0,0,0.0,0.0,332718.1389779124,95615.10954590501,0.0,95615.10954590501,0,0.0,237103.02943200734,65127.51614411019,533.8355951782371,64593.68054893195,0.0,0.0,0.0,0.0,70000.0,0.0,0.0,0,70000.0,0,0,0,0,241975.51328789716,21777.796195910785,220197.7170919864,0.0,220197.7170919864
